0.528645833333333,-0.0194311141967773
0.531979166666667,-0.0194311141967773
0.5353125,-0.019371509552002
0.538645833333333,-0.0191926956176758
0.541979166666667,-0.0190138816833496
0.5453125,-0.018775463104248
0.548645833333333,-0.0184178352355957
0.551979166666667,-0.0181198120117188
0.5553125,-0.0177621841430664
0.558645833333333,-0.0174045562744141
0.561979166666667,-0.0171661376953125
0.5653125,-0.0168681144714355
0.568645833333333,-0.016629695892334
0.571979166666667,-0.0163912773132324
0.5753125,-0.0162124633789063
0.578645833333333,-0.0160336494445801
0.581979166666667,-0.0157952308654785
0.5853125,-0.0156164169311523
0.588645833333333,-0.0154972076416016
0.591979166666667,-0.0153183937072754
0.5953125,-0.0152587890625
0.598645833333333,-0.0152587890625
0.601979166666667,-0.0154376029968262
0.6053125,-0.0156760215759277
0.608645833333333,-0.0159740447998047
0.611979166666667,-0.016331672668457
0.6153125,-0.016629695892334
0.618645833333333,-0.0169277191162109
0.621979166666667,-0.0171065330505371
0.6253125,-0.0171661376953125
0.628645833333333,-0.0170469284057617
0.631979166666667,-0.0168085098266602
0.6353125,-0.0165104866027832
0.638645833333333,-0.0160932540893555
0.641979166666667,-0.0157356262207031
0.6453125,-0.0153779983520508
0.648645833333333,-0.0151395797729492
0.651979166666667,-0.0150203704833984
0.6553125,-0.014960765838623
0.658645833333333,-0.0150203704833984
0.661979166666667,-0.0151395797729492
0.6653125,-0.0152587890625
0.668645833333333,-0.0154972076416016
0.671979166666667,-0.0157952308654785
0.6753125,-0.0161528587341309
0.678645833333333,-0.0165104866027832
0.681979166666667,-0.0168681144714355
0.6853125,-0.0172257423400879
0.688645833333333,-0.0175833702087402
0.691979166666667,-0.0178217887878418
0.6953125,-0.0179409980773926
0.698645833333333,-0.0179409980773926
0.701979166666667,-0.0177621841430664
0.7053125,-0.0174045562744141
0.708645833333333,-0.0170469284057617
0.711979166666667,-0.0165700912475586
0.7153125,-0.0162124633789063
0.718645833333333,-0.0159144401550293
0.721979166666667,-0.0157952308654785
0.7253125,-0.0158548355102539
0.728645833333333,-0.0160336494445801
0.731979166666667,-0.016331672668457
0.7353125,-0.0167489051818848
0.738645833333333,-0.0172257423400879
0.741979166666667,-0.017702579498291
0.7453125,-0.0180602073669434
0.748645833333333,-0.0183582305908203
0.751979166666667,-0.0185370445251465
0.7553125,-0.0185370445251465
0.758645833333333,-0.0183582305908203
0.761979166666667,-0.018000602722168
0.7653125,-0.0174641609191895
0.768645833333333,-0.0168681144714355
0.771979166666667,-0.0162124633789063
0.7753125,-0.015556812286377
0.778645833333333,-0.0150203704833984
0.781979166666667,-0.0146627426147461
0.7853125,-0.0144243240356445
0.788645833333333,-0.0143051147460938
0.791979166666667,-0.0143647193908691
0.7953125,-0.0144839286804199
0.798645833333333,-0.0147223472595215
0.801979166666667,-0.0149011611938477
0.8053125,-0.0150799751281738
0.808645833333333,-0.0153183937072754
0.811979166666667,-0.0154376029968262
0.8153125,-0.0156164169311523
0.818645833333333,-0.0158548355102539
0.821979166666667,-0.0160932540893555
0.8253125,-0.0164508819580078
0.828645833333333,-0.0167489051818848
0.831979166666667,-0.0171065330505371
0.8353125,-0.0174641609191895
0.838645833333333,-0.017702579498291
0.841979166666667,-0.0179409980773926
0.8453125,-0.018000602722168
0.848645833333333,-0.018000602722168
0.851979166666667,-0.0178813934326172
0.8553125,-0.0175833702087402
0.858645833333333,-0.0172853469848633
0.861979166666667,-0.0168681144714355
0.8653125,-0.0164508819580078
0.868645833333333,-0.0160336494445801
0.871979166666667,-0.0156760215759277
0.8753125,-0.0153183937072754
0.878645833333333,-0.0150799751281738
0.881979166666667,-0.0148415565490723
0.8853125,-0.0147223472595215
0.888645833333333,-0.0146031379699707
0.891979166666667,-0.0145435333251953
0.8953125,-0.0143647193908691
0.898645833333333,-0.014185905456543
0.901979166666667,-0.0140070915222168
0.9053125,-0.0138282775878906
0.908645833333333,-0.0135898590087891
0.911979166666667,-0.0134706497192383
0.9153125,-0.0133514404296875
0.918645833333333,-0.0133514404296875
0.921979166666667,-0.0135302543640137
0.9253125,-0.0138282775878906
0.928645833333333,-0.014185905456543
0.931979166666667,-0.0146031379699707
0.9353125,-0.0150203704833984
0.938645833333333,-0.0153183937072754
0.941979166666667,-0.0156164169311523
0.9453125,-0.0157952308654785
0.948645833333333,-0.0158548355102539
0.951979166666667,-0.0158548355102539
0.9553125,-0.0157952308654785
0.958645833333333,-0.0157952308654785
0.961979166666667,-0.0157952308654785
0.9653125,-0.0159144401550293
0.968645833333333,-0.0161528587341309
0.971979166666667,-0.0165700912475586
0.9753125,-0.0170469284057617
0.978645833333333,-0.0176429748535156
0.981979166666667,-0.0182986259460449
0.9853125,-0.0189542770385742
0.988645833333333,-0.0195503234863281
0.991979166666667,-0.0200271606445313
0.9953125,-0.0203847885131836
0.998645833333333,-0.0205636024475098
