0.628854166666667,-0.000596046447753906
0.6321875,-0.000655651092529297
0.635520833333333,-0.000715255737304688
0.638854166666667,-0.000715255737304688
0.6421875,-0.000715255737304688
0.645520833333333,-0.000715255737304688
0.648854166666667,-0.000715255737304688
0.6521875,-0.000774860382080078
0.655520833333333,-0.000834465026855469
0.658854166666667,-0.000894069671630859
0.6621875,-0.000894069671630859
0.665520833333333,-0.000894069671630859
0.668854166666667,-0.000834465026855469
0.6721875,-0.000655651092529297
0.675520833333333,-0.000476837158203125
0.678854166666667,-0.000238418579101563
0.6821875,5.96046447753906E-05
0.685520833333333,0.000357627868652344
0.688854166666667,0.000596046447753906
0.6921875,0.000894069671630859
0.695520833333333,0.00113248825073242
0.698854166666667,0.00131130218505859
0.7021875,0.00154972076416016
0.705520833333333,0.00178813934326172
0.708854166666667,0.00196695327758789
0.7121875,0.00220537185668945
0.715520833333333,0.00238418579101563
0.718854166666667,0.00250339508056641
0.7221875,0.00250339508056641
0.725520833333333,0.00238418579101563
0.728854166666667,0.00214576721191406
0.7321875,0.00184774398803711
0.735520833333333,0.00143051147460938
0.738854166666667,0.000894069671630859
0.7421875,0.000357627868652344
0.745520833333333,-0.000119209289550781
0.748854166666667,-0.000596046447753906
0.7521875,-0.00101327896118164
0.755520833333333,-0.00143051147460938
0.758854166666667,-0.00172853469848633
0.7621875,-0.00202655792236328
0.765520833333333,-0.00220537185668945
0.768854166666667,-0.00226497650146484
0.7721875,-0.00226497650146484
0.775520833333333,-0.00220537185668945
0.778854166666667,-0.00196695327758789
0.7821875,-0.00166893005371094
0.785520833333333,-0.00119209289550781
0.788854166666667,-0.000715255737304688
0.7921875,-0.000178813934326172
0.795520833333333,0.000298023223876953
0.798854166666667,0.000774860382080078
0.8021875,0.00107288360595703
0.805520833333333,0.00119209289550781
0.808854166666667,0.0012516975402832
0.8121875,0.00113248825073242
0.815520833333333,0.000894069671630859
0.818854166666667,0.000596046447753906
0.8221875,0.000298023223876953
0.825520833333333,0
0.828854166666667,-0.000298023223876953
0.8321875,-0.000536441802978516
0.835520833333333,-0.000774860382080078
0.838854166666667,-0.00101327896118164
0.8421875,-0.0012516975402832
0.845520833333333,-0.00149011611938477
0.848854166666667,-0.00184774398803711
0.8521875,-0.00226497650146484
0.855520833333333,-0.00274181365966797
0.858854166666667,-0.00327825546264648
0.8621875,-0.00369548797607422
0.865520833333333,-0.00405311584472656
0.868854166666667,-0.00429153442382813
0.8721875,-0.00435113906860352
0.875520833333333,-0.00423192977905273
0.878854166666667,-0.00393390655517578
0.8821875,-0.00357627868652344
0.885520833333333,-0.00309944152832031
0.888854166666667,-0.0025629997253418
0.8921875,-0.00208616256713867
0.895520833333333,-0.00172853469848633
0.898854166666667,-0.00143051147460938
0.9021875,-0.00131130218505859
0.905520833333333,-0.0012516975402832
0.908854166666667,-0.00131130218505859
0.9121875,-0.00143051147460938
0.915520833333333,-0.00154972076416016
0.918854166666667,-0.00160932540893555
0.9221875,-0.00166893005371094
0.925520833333333,-0.00154972076416016
0.928854166666667,-0.00137090682983398
0.9321875,-0.00095367431640625
0.935520833333333,-0.000417232513427734
0.938854166666667,0.000238418579101563
0.9421875,0.00101327896118164
0.945520833333333,0.00178813934326172
0.948854166666667,0.0025629997253418
0.9521875,0.00327825546264648
0.955520833333333,0.00387430191040039
0.958854166666667,0.00423192977905273
0.9621875,0.0044703483581543
0.965520833333333,0.00441074371337891
0.968854166666667,0.00423192977905273
0.9721875,0.00393390655517578
0.975520833333333,0.00351667404174805
0.978854166666667,0.0031590461730957
0.9821875,0.00286102294921875
0.985520833333333,0.00268220901489258
0.988854166666667,0.0025629997253418
0.9921875,0.00262260437011719
0.995520833333333,0.00268220901489258
0.998854166666667,0.00274181365966797
