0.210729166666667,0.0165104866027832
0.2140625,0.0168085098266602
0.217395833333333,0.0171661376953125
0.220729166666667,0.0175833702087402
0.2240625,0.0179409980773926
0.227395833333333,0.0182986259460449
0.230729166666667,0.0184774398803711
0.2340625,0.0185370445251465
0.237395833333333,0.0184774398803711
0.240729166666667,0.0182986259460449
0.2440625,0.018000602722168
0.247395833333333,0.0175833702087402
0.250729166666667,0.0171065330505371
0.2540625,0.016629695892334
0.257395833333333,0.0160932540893555
0.260729166666667,0.0156164169311523
0.2640625,0.0151991844177246
0.267395833333333,0.0148415565490723
0.270729166666667,0.0145435333251953
0.2740625,0.0143051147460938
0.277395833333333,0.0141263008117676
0.280729166666667,0.0140070915222168
0.2840625,0.0140070915222168
0.287395833333333,0.0140070915222168
0.290729166666667,0.0140666961669922
0.2940625,0.014185905456543
0.297395833333333,0.014185905456543
0.300729166666667,0.014185905456543
0.3040625,0.0140666961669922
0.307395833333333,0.0138282775878906
0.310729166666667,0.0134110450744629
0.3140625,0.0129938125610352
0.317395833333333,0.0124573707580566
0.320729166666667,0.0119209289550781
0.3240625,0.011444091796875
0.327395833333333,0.0110268592834473
0.330729166666667,0.0108480453491211
0.3340625,0.0109076499938965
0.337395833333333,0.0110864639282227
0.340729166666667,0.0115036964416504
0.3440625,0.0119805335998535
0.347395833333333,0.0125765800476074
0.350729166666667,0.0131726264953613
0.3540625,0.0137090682983398
0.357395833333333,0.014185905456543
0.360729166666667,0.0144839286804199
0.3640625,0.0146627426147461
0.367395833333333,0.0147819519042969
0.370729166666667,0.0147223472595215
0.3740625,0.0146031379699707
0.377395833333333,0.0144243240356445
0.380729166666667,0.014185905456543
0.3840625,0.0139474868774414
0.387395833333333,0.0136494636535645
0.390729166666667,0.0133514404296875
0.3940625,0.0131130218505859
0.397395833333333,0.012814998626709
0.400729166666667,0.0125765800476074
0.4040625,0.0123381614685059
0.407395833333333,0.0120997428894043
0.410729166666667,0.0120401382446289
0.4140625,0.0119805335998535
0.417395833333333,0.0120401382446289
0.420729166666667,0.0120997428894043
0.4240625,0.0122785568237305
0.427395833333333,0.0124573707580566
0.430729166666667,0.0127553939819336
0.4340625,0.0130534172058105
0.437395833333333,0.0134110450744629
0.440729166666667,0.0137686729431152
0.4440625,0.0140666961669922
0.447395833333333,0.0143647193908691
0.450729166666667,0.0146031379699707
0.4540625,0.0147819519042969
0.457395833333333,0.0149011611938477
0.460729166666667,0.0149011611938477
0.4640625,0.0148415565490723
0.467395833333333,0.0146627426147461
0.470729166666667,0.0144839286804199
0.4740625,0.0142455101013184
0.477395833333333,0.0139474868774414
0.480729166666667,0.0137090682983398
0.4840625,0.0135898590087891
0.487395833333333,0.0134706497192383
0.490729166666667,0.0135302543640137
0.4940625,0.0136494636535645
0.497395833333333,0.013887882232666
0.500729166666667,0.014185905456543
0.5040625,0.0145435333251953
0.507395833333333,0.0149011611938477
0.510729166666667,0.0152587890625
0.5140625,0.015556812286377
0.517395833333333,0.0157356262207031
0.520729166666667,0.0158548355102539
0.5240625,0.0157952308654785
0.527395833333333,0.0156164169311523
0.530729166666667,0.0154376029968262
0.5340625,0.0151395797729492
0.537395833333333,0.0147819519042969
0.540729166666667,0.0144839286804199
0.5440625,0.014185905456543
0.547395833333333,0.013887882232666
0.550729166666667,0.0136494636535645
0.5540625,0.0135302543640137
0.557395833333333,0.0134110450744629
0.560729166666667,0.0133514404296875
0.5640625,0.0134110450744629
0.567395833333333,0.0134706497192383
0.570729166666667,0.0135898590087891
0.5740625,0.0137686729431152
0.577395833333333,0.0139474868774414
0.580729166666667,0.014185905456543
0.5840625,0.0144243240356445
0.587395833333333,0.0146627426147461
0.590729166666667,0.0148415565490723
0.5940625,0.014960765838623
0.597395833333333,0.0150203704833984
0.600729166666667,0.0150203704833984
0.6040625,0.0150203704833984
0.607395833333333,0.014960765838623
0.610729166666667,0.014960765838623
0.6140625,0.0149011611938477
0.617395833333333,0.0149011611938477
0.620729166666667,0.014960765838623
0.6240625,0.0150203704833984
0.627395833333333,0.0150799751281738
0.630729166666667,0.0151991844177246
0.6340625,0.0152587890625
0.637395833333333,0.0152587890625
0.640729166666667,0.0151395797729492
0.6440625,0.0150203704833984
0.647395833333333,0.0147819519042969
0.650729166666667,0.0144839286804199
0.6540625,0.0141263008117676
0.657395833333333,0.0137686729431152
0.660729166666667,0.0134110450744629
0.6640625,0.0131130218505859
0.667395833333333,0.012814998626709
0.670729166666667,0.0126957893371582
0.6740625,0.0126957893371582
0.677395833333333,0.0128746032714844
0.680729166666667,0.0132322311401367
0.6840625,0.0137686729431152
0.687395833333333,0.0144839286804199
0.690729166666667,0.0152587890625
0.6940625,0.0162124633789063
0.697395833333333,0.0171661376953125
0.700729166666667,0.0180602073669434
0.7040625,0.0188946723937988
0.707395833333333,0.0195503234863281
0.710729166666667,0.0200867652893066
0.7140625,0.020444393157959
0.717395833333333,0.0205636024475098
0.720729166666667,0.020444393157959
0.7240625,0.020146369934082
0.727395833333333,0.0196099281311035
0.730729166666667,0.0189542770385742
0.7340625,0.0181198120117188
0.737395833333333,0.0172853469848633
0.740729166666667,0.0163912773132324
0.7440625,0.015556812286377
0.747395833333333,0.0147223472595215
0.750729166666667,0.0140070915222168
0.7540625,0.0134706497192383
0.757395833333333,0.0130534172058105
0.760729166666667,0.0127553939819336
0.7640625,0.0126361846923828
0.767395833333333,0.0125765800476074
0.770729166666667,0.0126361846923828
0.7740625,0.0127553939819336
0.777395833333333,0.0129342079162598
0.780729166666667,0.0131726264953613
0.7840625,0.0134110450744629
0.787395833333333,0.0135898590087891
0.790729166666667,0.0137090682983398
0.7940625,0.0138282775878906
0.797395833333333,0.0138282775878906
0.800729166666667,0.0138282775878906
0.8040625,0.0137090682983398
0.807395833333333,0.0135302543640137
0.810729166666667,0.0132322311401367
0.8140625,0.0129342079162598
0.817395833333333,0.0126361846923828
0.820729166666667,0.0123381614685059
0.8240625,0.0120401382446289
0.827395833333333,0.0118017196655273
0.830729166666667,0.0116825103759766
0.8340625,0.0116825103759766
0.837395833333333,0.011742115020752
0.840729166666667,0.0119805335998535
0.8440625,0.0122189521789551
0.847395833333333,0.0123977661132813
0.850729166666667,0.0125765800476074
0.8540625,0.0126361846923828
0.857395833333333,0.0125765800476074
0.860729166666667,0.0123977661132813
0.8640625,0.0120997428894043
0.867395833333333,0.0116825103759766
0.870729166666667,0.0112056732177734
0.8740625,0.0107884407043457
0.877395833333333,0.0104308128356934
0.880729166666667,0.0101923942565918
0.8840625,0.010073184967041
0.887395833333333,0.0100135803222656
0.890729166666667,0.010073184967041
0.8940625,0.0101327896118164
0.897395833333333,0.0102519989013672
0.900729166666667,0.0103116035461426
0.9040625,0.010371208190918
0.907395833333333,0.0104308128356934
0.910729166666667,0.0104308128356934
0.9140625,0.0104904174804688
0.917395833333333,0.0105500221252441
0.920729166666667,0.0106096267700195
0.9240625,0.0107884407043457
0.927395833333333,0.0109672546386719
0.930729166666667,0.011146068572998
0.9340625,0.0113248825073242
0.937395833333333,0.011444091796875
0.940729166666667,0.0115036964416504
0.9440625,0.0115036964416504
0.947395833333333,0.0113844871520996
0.950729166666667,0.011146068572998
0.9540625,0.0107884407043457
0.957395833333333,0.010371208190918
0.960729166666667,0.00989437103271484
0.9640625,0.00947713851928711
0.967395833333333,0.00900030136108398
0.970729166666667,0.00858306884765625
0.9740625,0.00822544097900391
0.977395833333333,0.00798702239990234
0.980729166666667,0.00780820846557617
0.9840625,0.00768899917602539
0.987395833333333,0.00756978988647461
0.990729166666667,0.00751018524169922
0.9940625,0.00745058059692383
0.997395833333333,0.00739097595214844
